,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
480,481.0,0.521594684385382,0.511864406779661,1.0,0.9666666666666667,0.86,150.0,144.0,6.0,0.0
481,482.0,0.521594684385382,0.511864406779661,1.0,0.98,0.88,150.0,144.0,6.0,0.0
482,483.0,0.5116279069767442,0.5067114093959731,1.0,0.98,0.8466666666666667,150.0,147.0,3.0,0.0
483,484.0,0.5233333333333333,0.5120274914089347,0.9933333333333333,0.9733333333333334,0.8733333333333333,149.0,142.0,8.0,1.0
484,485.0,0.5249169435215947,0.5136054421768708,1.0,0.9933333333333333,0.84,150.0,143.0,7.0,0.0
485,486.0,0.5766666666666667,0.5418181818181819,0.9933333333333333,0.9933333333333333,0.84,149.0,126.0,24.0,1.0
486,487.0,0.5249169435215947,0.5136054421768708,1.0,0.9933333333333333,0.8466666666666667,150.0,143.0,7.0,0.0
487,488.0,0.5116279069767442,0.5067114093959731,1.0,0.98,0.8466666666666667,150.0,147.0,3.0,0.0
488,489.0,0.5666666666666667,0.5364963503649635,0.98,0.98,0.8466666666666667,147.0,127.0,23.0,3.0
489,490.0,0.5249169435215947,0.5136054421768708,1.0,0.9733333333333334,0.8066666666666666,150.0,143.0,7.0,0.0
490,491.0,0.5249169435215947,0.5136054421768708,1.0,0.9866666666666667,0.86,150.0,143.0,7.0,0.0
491,492.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.9866666666666667,0.86,148.0,129.0,21.0,2.0
492,493.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.9866666666666667,0.86,148.0,129.0,21.0,2.0
493,494.0,0.5633333333333334,0.5342960288808665,0.9866666666666667,0.9866666666666667,0.86,148.0,129.0,21.0,2.0
494,495.0,0.53156146179402,0.5171232876712328,1.0,0.96,0.8333333333333334,150.0,141.0,9.0,0.0
495,496.0,0.5633333333333334,0.5353159851301115,0.96,0.96,0.8333333333333334,144.0,125.0,25.0,6.0
496,497.0,0.5282392026578073,0.515358361774744,1.0,0.9733333333333334,0.8133333333333334,150.0,142.0,8.0,0.0
497,498.0,0.521594684385382,0.511864406779661,1.0,0.9733333333333334,0.8266666666666667,150.0,144.0,6.0,0.0
498,499.0,0.521594684385382,0.511864406779661,1.0,0.9733333333333334,0.82,150.0,144.0,6.0,0.0
499,500.0,0.5282392026578073,0.515358361774744,1.0,0.9733333333333334,0.8133333333333334,150.0,142.0,8.0,0.0
